Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2018-03-20,-0.00034227918282685556,0.02655806397402168,-0.003888981501860599,0.00742035794218084,0.0009601636378026412,0.0025800179850183663,0.0016990458461869546,-0.0021601035098596753
2018-03-21,-0.022915588968793005,-0.002935242181331271,-0.001643913368990455,-0.00015236721351474607,0.000871994043384917,-0.007003720595704798,-0.0019209980819075408,0.014091205771332731
2018-03-22,-0.014230193468385171,-0.023629241659590867,-0.03805510724750901,-0.02947199343202105,-0.04264317738221594,-0.029518761449926843,-0.02531503397118811,-0.020735281946236347
2018-03-23,-0.023429232645681485,-0.0324714405071344,-0.025582085048368838,-0.018061304593330656,-0.027103367117201325,-0.029498469626349267,-0.021545082001631157,-0.008334472581672626
2018-03-26,0.046379546257252276,0.03952772098848848,0.026474220092787062,0.01813958377876408,0.03037214950448439,0.07297666545756014,0.026991770921094976,0.015114013913853504
2018-03-27,-0.02597526154405746,-0.03853192075579568,-0.04576172858655977,-0.001413838351050424,-0.019590321122403893,-0.047048222576336465,-0.017158199404779678,-0.00406257623862384
2018-03-28,-0.011110885175327092,-0.044829570623964574,-0.0017494235514404649,0.001884946638455845,-0.0015730396057933255,-0.0008947094889262152,-0.0029592104228528255,-0.012149501726635233
2018-03-29,0.007778418643271816,0.011060397628404146,0.03130016701041183,0.005477115934495713,0.018076496300386127,0.020813506421112807,0.012696696500538986,0.024421239429878578
2018-04-02,-0.006577643926353583,-0.05346506623271679,-0.023915994214370895,-0.028413710429961884,-0.019466168015975702,-0.030594243531533543,-0.021821039895789707,-0.018805954289483617
2018-04-03,0.010206784193045323,0.01451521594489404,0.0059567730105622935,0.02997339132905116,0.013629443988274552,0.013354229826063036,0.012735470871290873,0.024286283800773086
2018-04-04,0.018941917619137136,0.013216432521270617,0.010769593566817533,0.015922253796176202,0.015069219341851464,0.028786758171744933,0.010642311064333868,-0.0020014985586744643
2018-04-05,0.0069105527978042015,0.02877581980896398,0.002841413132032024,0.0022979471691897467,0.013045318121289038,0.0005415836312719464,0.007860949846877248,0.015243224416321408
2018-04-06,-0.025911817392132136,-0.03256879145160196,-0.02221771935955361,-0.02017005298984715,-0.02525409998691737,-0.02354867485717648,-0.022537839020349174,-0.015243224416321416
2018-04-09,0.009869218132823055,0.0006047480886455927,0.009989932980385571,0.01071539890120761,0.011937374454933352,0.005966876607003196,0.004916555744595684,0.0
2018-04-10,0.01864319027132014,0.02120891765877724,0.01595885494348538,0.005929486772897214,0.01893176158601868,0.022979252003706218,0.015774987735918147,0.02896099491254788
2018-04-11,-0.004686170020667195,-0.006405231332769564,-0.011098586647305548,-0.0047716007941324716,-0.016941356681703164,-0.011042496496262983,-0.005256058883660883,0.004659990641777534
2018-04-12,0.009810138941970107,0.01491919110975978,0.011860325722129934,0.006152390140281893,0.024556070599290748,0.018551150612049767,0.008193604380220097,-0.0027157116584311256
2018-04-13,0.0033824491396798073,-0.012301877768966152,-0.0012057057585790245,0.001455591648011541,-0.02745306882421004,-0.005357235683964542,-0.002937545496559258,0.007996763558046918
2018-04-16,0.006218809244840373,0.0074574931597974625,0.00966323859775414,0.008689838448264138,-0.0008162603758487528,0.011641969458039286,0.008188122896790816,0.008952977842874105
2018-04-17,0.013669997205883995,0.04233096224700543,0.031299288804099094,-0.009302491494579138,0.0,0.019975835663000194,0.010641619635531601,-0.0026773480337716773
2018-04-18,-0.0022466949030364924,0.01583979284660221,-0.0036848603168494853,-0.021839166845560577,-0.008108080459815536,0.0038438653509560872,0.0007401150277899239,0.01129785186434594
2018-04-19,-0.028749120620681416,0.018848100013873853,0.012989648028149437,-0.001332001232181084,0.021716311833354516,-0.0034276457377213896,-0.00556320422060364,0.002521037282147343
2018-04-20,-0.0418354832104256,-0.01907723181610307,-0.011196501268708088,-0.007002058506534519,-0.0022401830076921587,-0.01161644766459461,-0.00851555189741153,-0.005302041962353793
2018-04-23,-0.00290072356746338,-0.006324400696319432,-0.0032634561719464953,0.001341354437918765,-0.004856204983760462,0.003677285948184164,-0.00014979321104328772,0.007189051240196229
2018-04-24,-0.014016703324326757,-0.038803322300977466,-0.0488255643666066,-0.005059288632420658,-0.004698512363823999,-0.02366545340158921,-0.013559050917423337,-0.015450759370952182
2018-04-25,0.004347566429630873,5.475954499941282e-05,0.000342184012884029,0.004506990559834903,-0.0038115771512789495,-0.008736384264379704,0.002468841869445359,0.014571018199480179
2018-04-26,0.0034774758101987296,0.03881450715060276,0.019668564908426164,0.009812583336208165,0.0009995364356254163,0.0209046017131056,0.01011422766932822,0.016962449927926296
2018-04-27,-0.011637259213232432,0.03537561362599702,-0.011432724483348795,0.002029111794123449,-0.006377944842157002,0.01641426999746326,0.0009384488182609396,-0.03870670309657638
2018-04-30,0.017950258683836512,-0.004135326109196778,-0.012556030172154571,-0.013973907582231554,-0.0056832880786973515,-0.024296295341200282,-0.007720362459307474,-0.0005142982515273908
2018-05-01,0.02297003019826602,0.010246541390296704,0.021532143465800003,-0.0038019956249178556,0.0,0.015701975348416095,0.0017755071959654999,-0.010342823960873233
2018-05-02,0.04322724386548548,-0.007982399946119208,-0.014225131456928077,-0.02012009415734347,-0.0079375593208362,-0.015808542333702876,-0.006740171213115447,-0.0019510371588456227
2018-05-03,0.0018107148456837179,0.00152774422597195,0.00024353124468530385,-0.0038130158882848132,-0.006320887469480335,0.005970605836045665,-0.0022063012070673636,-0.003391187498862614
2018-05-04,0.0384833872396155,0.005626403963582918,0.023781988700191013,0.009384526557977984,0.011035427310923905,0.011520674437255681,0.012863316176318302,0.004692112988664267
2018-05-07,0.007208875981942745,0.012065232820824213,0.008017298955294334,-0.0048431824575608596,0.00863217185419438,0.011077592821128864,0.003377845394176194,0.010864354746691778
2018-05-08,0.004795082326728862,-0.004855150386433913,-0.0008214559190340047,-0.007960841341453416,0.014703378003318546,-0.004270191989592008,0.0,0.00449212639513108
2018-05-09,0.007016409854869898,0.009755167405861371,0.028275990931830433,0.007313481741134656,0.02156937331618877,0.011724939331506434,0.009619075798532693,0.023289339280670427
2018-05-10,0.014202476289686794,0.0006714269487795818,0.015056643940383576,0.0147878174535998,0.0077294977074699334,0.009956543285029023,0.009307281317527612,0.022147289356968806
2018-05-11,-0.003810486321860299,-0.003841887076876573,-0.001892345040163863,0.014964984733728618,-0.003769254767775955,-0.002147175441560282,0.0030466297242557373,0.004686246622981196
2018-05-14,-0.002335727057376738,-0.000855019821921358,0.0029142164630229987,-0.009316885112709342,0.00035103166692590157,0.00337187353492346,0.00047644442002992395,0.006744004325614936
2018-05-15,-0.009129977767773335,-0.015999582214342844,-0.01983232696600583,-0.0074048078853409475,-0.007667519880046478,-0.007268976617173732,-0.006910593365405948,-0.0004888704975343298
2018-05-16,0.00928937798357598,0.007055711937681797,-0.0007191006512392909,0.001756708264321642,0.0027388287795025784,0.0025768800052052006,0.004195906982193282,0.002807681450964051
2018-05-17,-0.006343623269908908,-0.0034837207851964812,-0.0026138825492448285,-0.012038854706593733,-0.0033581544328958267,-0.010034890598048752,-0.0008450417205102088,-0.0017080587257687645
2018-05-18,-0.0036434987795127137,-0.004682948952668358,-0.010804990645512479,0.0031440320344066916,-0.01633322979606292,0.001869787667741859,-0.0025032422346497954,-0.007108823963093991
2018-05-21,0.0070603667517678366,0.0070194493799519446,0.013344984574939617,-0.004194166594680817,0.009136640387760683,0.012786280113118612,0.007490502172166872,0.011981786967809206
2018-05-22,-0.0025081932543470063,-0.002564092355650729,-0.008058171944874324,-0.006568663390368543,0.007638896594381109,-0.0010251873781924393,-0.0027841433378083674,-0.007808443751016988
2018-05-23,0.006391074022586829,0.012854956228734496,0.00985554768275055,0.004383848383113265,-0.004612002659942886,0.011827377000248709,0.0027474814101012507,0.006227506139790616
2018-05-24,-0.0011155256863887555,0.0007551004151900502,-0.00046977318466187796,-0.009768116076251946,-0.011264218480395648,-0.0035538012342015675,-0.002050797444023013,-0.023150896099839585
2018-05-25,0.0022827691118858,0.004406755128694276,-0.0012630028936272517,0.0009884751432277085,-0.00513773553433115,0.000508041882372493,-0.002385501867418749,-0.019625686421342586
2018-05-29,-0.0036126379750775887,0.001687878056954978,-0.014878447113940867,-0.01718803599379595,-0.04368372126384293,-0.0035644933463281833,-0.011567626612202264,-0.003691256647391058
2018-05-30,-0.0021308033612971265,0.007424894791795791,0.00876243804200112,0.01306322606437291,0.022588308188406386,0.009545326616955917,0.013256444513542819,0.03852418532420848
2018-05-31,-0.0033657099447845194,0.0029067818463926367,0.020694570613407886,-0.011222381190434021,-0.012444616583515115,-0.0011122441592933306,-0.006144567911773134,-0.003195241153463109
2018-06-01,0.017873537811016842,0.007287974742940334,0.03132234798863061,0.0136167372780048,0.012905651316691379,0.019536527663426215,0.009769802541698895,0.007236117376678093
2018-06-04,0.008323028551056787,0.014352361192745182,0.015769302452876614,0.005674149539071522,0.00046134463183272864,0.0086932529689294,0.004740005106071555,-0.010565345005557164
2018-06-05,0.007685605202083847,0.018491622422478978,-0.001753427432134882,-0.00386136040174727,-0.005640669328966862,0.005101586484647868,0.000727251127485412,-0.0035881097759478437
2018-06-06,0.0034597263702193974,-0.0003537487735077804,-0.0035422435051756956,0.010725662357478242,0.0230993115912402,0.0029312113804209907,0.008325965886293439,0.016959831583803212
2018-06-07,-0.002684489227878793,-0.0038109042575301937,-0.010984764071424546,0.004388236854401116,0.003978891477958998,-0.015833400108943903,-0.0001081434905005383,0.00994348985389626
2018-06-08,-0.009138890343939419,-0.0031482087067048275,-0.0015084318447351386,0.005901557587550589,0.0027939594013376865,0.007407229279182184,0.002951927627433176,0.008649652459863951
2018-06-11,-0.002454623179576049,0.0030417085523415876,0.0072043681250843,-0.011348714805630098,-0.002523361220941721,-0.005723481078139301,0.001329047297933473,-0.005998769116672861
2018-06-12,0.005475583044015511,0.005684988047565979,0.006369435879558479,-0.000978880549721284,-0.005791387226936746,0.002569615857185116,0.001291969530390259,-0.00821668346769821
2018-06-13,-0.008250928709647725,0.0035902650511343294,-0.0034549833557540894,0.0007342310480360258,-0.001998437595807973,-0.004550608396768882,-0.003196175352545557,-0.011102333908315259
2018-06-14,0.0005240770125125073,0.011083020118790305,0.013783009350076463,-0.0017953894910982347,-0.017798642520124305,0.005635912400150059,0.002514659856862515,0.004650927836898926
2018-06-15,-0.01032568220963045,-0.004587452546296073,-0.0007243657990008896,0.001632256565102426,-0.0012040995403048414,-0.012800927782317078,-0.0012764580201006452,-0.015133871174318988
2018-06-18,-0.0005296891846494189,0.00454682322375441,0.020753210875469406,-0.010576983369433102,0.0025919682068444175,0.00726380778370974,-0.0020591294194509395,0.0019815980223344106
2018-06-19,-0.016291619017789218,0.006355243580262066,-0.004140055069027777,0.01025056089503765,-0.005841053587777136,0.0,-0.0038401388281664502,-0.0014858803579938591
2018-06-20,0.004352466576123774,0.008780890154949957,0.004554073763314301,-0.004333317522345836,-9.270786783024094e-05,0.009964327510246215,0.0017044562294536837,-0.0031028106802636884
2018-06-21,-0.0055919972563303385,-0.011412889667689054,-0.012432632226437541,-0.004846245795887196,-0.0002792290241412213,-0.00719177248922206,-0.006288452181203678,-0.009491605992103328
2018-06-22,-0.00291590923190617,-0.008444903691629486,-0.00012838411387487402,0.011380026665935884,-0.01650620698747985,-0.007243950846109003,0.0018213575590938298,0.020985030198530125
2018-06-25,-0.014983072898130067,-0.031090273447365042,-0.02600028840333842,-0.0020372004159967543,-0.009119174120322149,-0.020322733839798664,-0.01370621547303969,-0.020357543898794284
2018-06-26,0.012329603379888865,0.01665984392829657,-0.005862861100788087,-0.001959763075660553,0.0006675956088643326,0.006988547435625423,0.00221141693762831,0.011223395377533396
2018-06-27,-0.0014649905070300351,-0.018248499964223154,-0.0139407512986932,-0.006066604026487293,-0.015569557353753132,-0.01566498133669397,-0.008318930595363752,0.013181171255195917
2018-06-28,0.0072499214252959125,0.0243561005785281,0.008771295745666223,0.0032018393304749804,0.016236887534937593,0.011112740174198924,0.005701626883056371,0.0031770239003771194
2018-06-29,-0.00210470946744515,-0.0009702818544208091,0.0021364538535400745,-0.005424351118737109,-0.0069811620640278784,-0.0002027294966106157,0.0014382413933994496,0.009228942525104542
2018-07-02,0.011120515960513631,0.008190920166379114,0.011376861021783655,0.001975904408514827,0.008409554804260642,0.01409758249341779,0.002135866285840196,-0.011793855836330502
2018-07-03,-0.01756977518443438,-0.011632531973367489,-0.022875693710154254,0.009251379309128298,-0.014088125549825364,-0.009645423047445477,-0.003537213579003971,0.005853723862118399
2018-07-05,0.008014652470072806,0.0034004971509542445,0.02215741963766231,0.01848980562653291,0.006481051486523095,0.0071424914292093035,0.008124654350975606,0.0008507536554857438
2018-07-06,0.013767019571377421,0.006392287119912709,0.01201054819488387,0.005982325924087475,0.003272445418503052,0.013936197036494671,0.008422744020372875,0.00024285541778781687
2018-07-09,0.013789611161640566,0.01645995034240514,0.010506472921517719,0.0023824976395514495,0.030474468980549757,0.00679750936370117,0.008964217340558788,0.006899270274424462
2018-07-10,-0.0012074523779470722,0.00232627083824685,-0.00011992787350543398,0.010496296080193085,-0.006170713608608227,0.0026475952208774795,0.0035916193196851415,0.009125880541728271
2018-07-11,-0.013061228103332781,0.006820891325990276,0.003694687697280079,-0.008989914035416359,-0.0021597167462412284,-0.0013718923920158451,-0.0073411285106126135,-0.012871884693314871
2018-07-12,0.016627110616445975,0.023438279239991148,0.025120075820664906,0.011968730721846583,0.0043144276264029235,0.021439388801962243,0.009025008181140865,0.0012099013003004507
2018-07-13,0.0015692023070521272,0.009092308299375183,0.002627043956144402,-0.014427281344457074,-0.0045964739996092584,0.011831115876441346,0.0007872897316510794,0.007469990078153283
2018-07-16,-0.0021974379123356107,0.005204214611598074,-0.006588915199760047,-0.009895775864205997,0.038909945632275136,-0.00494457677256884,-0.0008948042543462773,-0.009891715710047034
